Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.092925659		-3.896933279	-3.447643045	-3.836794190	-4.631240925	-4.625671999	-4.601606383	-4.173314970	0.000000000
0.093924860		-3.882676444	-3.433360119	-3.822535476	-4.616464154	-4.611049101	-4.587164204	-4.158874916	0.000000000
0.094924061		-3.867816390	-3.418470040	-3.807672973	-4.601106181	-4.595840662	-4.572131225	-4.143839578	0.000000000
0.095923261		-3.852349160	-3.402968869	-3.792202726	-4.585162471	-4.580042297	-4.556503237	-4.128204793	0.000000000
0.096922462		-3.836272447	-3.386854326	-3.776122435	-4.568630156	-4.563651284	-4.540277689	-4.111968056	0.000000000
0.097921663		-3.819585608	-3.370125801	-3.759431461	-4.551508043	-4.546666567	-4.523453688	-4.095128528	0.000000000
0.098920863		-3.802289560	-3.352784248	-3.742130729	-4.533796513	-4.529088659	-4.506031903	-4.077686935	0.000000000
0.099920064		-3.784386786	-3.334832194	-3.724222728	-4.515497529	-4.510919648	-4.488014568	-4.059645575	0.000000000
0.100919265		-3.765881355	-3.316273756	-3.705711535	-4.496614648	-4.492163210	-4.469405503	-4.041008334	0.000000000
0.101918465		-3.746778856	-3.297114580	-3.686602747	-4.477152958	-4.472824548	-4.450210048	-4.021780623	0.000000000
0.102917666		-3.727086309	-3.277361746	-3.666903395	-4.457118991	-4.452910303	-4.430434971	-4.001969286	0.000000000
0.103916867		-3.706812143	-3.257023748	-3.646621916	-4.436520698	-4.432428528	-4.410088451	-3.981582581	0.000000000
0.104916067		-3.685966177	-3.236110477	-3.625768140	-4.415367427	-4.411388671	-4.389180053	-3.960630158	0.000000000
0.105915268		-3.664560703	-3.214634306	-3.604354372	-4.393670992	-4.389802641	-4.367721804	-3.939124136	0.000000000
0.106914468		-3.642604597	-3.192604173	-3.582389495	-4.371439871	-4.367678999	-4.345722362	-3.917073249	0.000000000
0.107913669		-3.620114395	-3.170036716	-3.559890061	-4.348690120	-4.345033891	-4.323197982	-3.894493861	0.000000000
0.108912870		-3.597104344	-3.146946269	-3.536870330	-4.325435533	-4.321881196	-4.300162648	-3.871400053	0.000000000
0.109912070		-3.573589781	-3.123348260	-3.513345651	-4.301691035	-4.298235913	-4.276631449	-3.847807015	0.000000000
0.110911271		-3.549587203	-3.099259281	-3.489332534	-4.277472703	-4.274114193	-4.252620627	-3.823731090	0.000000000
0.111910472		-3.525114181	-3.074697004	-3.464848566	-4.252797692	-4.249533263	-4.228147495	-3.799189700	0.000000000
0.112909672		-3.500188858	-3.049679673	-3.439911902	-4.227683740	-4.224510927	-4.203229941	-3.774200840	0.000000000
0.113908873		-3.474830339	-3.024226500	-3.414541664	-4.202149547	-4.199065950	-4.177886811	-3.748783468	0.000000000
0.114908074		-3.449058196	-2.998357163	-3.388757438	-4.176214290	-4.173217572	-4.152137421	-3.722957013	0.000000000
0.115907274		-3.422892622	-2.972091966	-3.362579432	-4.149897774	-4.146985656	-4.126001708	-3.696741526	0.000000000
0.116906475		-3.396354279	-2.945451680	-3.336028323	-4.123220274	-4.120390536	-4.099500079	-3.670157529	0.000000000
0.117905675		-3.369464211	-2.918457462	-3.309125171	-4.096202457	-4.093452933	-4.072653324	-3.643225926	0.000000000
0.118904876		-3.342243819	-2.891130827	-3.281891394	-4.068865354	-4.066193931	-4.045482591	-3.615967986	0.000000000
0.119904077		-3.314715570	-2.863494359	-3.254349474	-4.041231061	-4.038635676	-4.018010092	-3.588406039	0.000000000
0.120903277		-3.286899109	-2.835567808	-3.226519070	-4.013318873	-4.010797514	-3.990255236	-3.560559602	0.000000000
0.121902478		-3.258817243	-2.807374100	-3.198423007	-3.985151238	-3.982701940	-3.962240578	-3.532451351	0.000000000
0.122901679		-3.230492016	-2.778935392	-3.170083343	-3.956749852	-3.954370695	-3.933987917	-3.504103203	0.000000000
0.123900879		-3.201944694	-2.750273062	-3.141521361	-3.928135640	-3.925824751	-3.905518283	-3.475536298	0.000000000
0.124900080		-3.173196992	-2.721408937	-3.112758790	-3.899329982	-3.897085529	-3.876853152	-3.446772230	0.000000000
0.125899281		-3.144270395	-2.692364614	-3.083817131	-3.870354033	-3.868174228	-3.848013778	-3.417832363	0.000000000
0.126898481		-3.115186361	-2.663161660	-3.054717857	-3.841228922	-3.839112018	-3.819021382	-3.388738034	0.000000000
0.127897682		-3.085965835	-2.633821130	-3.025481928	-3.811975277	-3.809919567	-3.789896686	-3.359510071	0.000000000
0.128896882		-3.056629548	-2.604363860	-2.996130090	-3.782613517	-3.780617333	-3.760660197	-3.330169091	0.000000000
0.129896083		-3.027197338	-2.574809792	-2.966682195	-3.753163178	-3.751224891	-3.731331540	-3.300734822	0.000000000
0.130895284		-2.997688306	-2.545178124	-2.937157356	-3.723643069	-3.721761086	-3.701929606	-3.271226258	0.000000000
0.131894484		-2.968121097	-2.515487600	-2.907574234	-3.694071550	-3.692244315	-3.672472841	-3.241661940	0.000000000
0.132893685		-2.938509420	-2.485751998	-2.877946547	-3.664462097	-3.662688087	-3.642974793	-3.212055490	0.000000000
0.133892886		-2.908877699	-2.455995869	-2.848298734	-3.634838786	-3.633116518	-3.613459631	-3.182431206	0.000000000
0.134892086		-2.879238659	-2.426232005	-2.818643533	-3.605214119	-3.603542142	-3.583939931	-3.152801732	0.000000000
0.135891287		-2.849615935	-2.396484161	-2.789004592	-3.575611385	-3.573988291	-3.554439078	-3.123190574	0.000000000
0.136890488		-2.820009829	-2.366752646	-2.759382217	-3.546030814	-3.544455211	-3.524957340	-3.093598009	0.000000000
0.137889688		-2.790443452	-2.337060691	-2.729799534	-3.516495179	-3.514965717	-3.495517583	-3.064047026	0.000000000
0.138888889		-2.760926369	-2.307417909	-2.700266114	-3.487013861	-3.485529218	-3.466129251	-3.034547120	0.000000000
0.139888090		-2.731480462	-2.277846298	-2.670803857	-3.457608409	-3.456167304	-3.436813991	-3.005120053	0.000000000
0.140887290		-2.702109218	-2.248349366	-2.641416251	-3.428282182	-3.426883360	-3.407575216	-2.975769266	0.000000000
0.141886491		-2.672828671	-2.218943232	-2.612119343	-3.399050962	-3.397693200	-3.378428782	-2.946510698	0.000000000
0.142885691		-2.643650051	-2.189639186	-2.582924371	-3.369925770	-3.368607876	-3.349385781	-2.917355506	0.000000000
0.143884892		-2.614586275	-2.160450213	-2.553844261	-3.340919300	-3.339640115	-3.320458979	-2.888316524	0.000000000
0.144884093		-2.585650281	-2.131389319	-2.524891962	-3.312044272	-3.310802665	-3.291661163	-2.859406610	0.000000000
0.145883293		-2.556855956	-2.102470464	-2.496081368	-3.283314339	-3.282109212	-3.263006058	-2.830639566	0.000000000
0.146882494		-2.528216334	-2.073706751	-2.467425526	-3.254742321	-3.253572605	-3.234506552	-2.802028348	0.000000000
0.147881695		-2.499747252	-2.045114099	-2.438940282	-3.226343812	-3.225208469	-3.206178309	-2.773588704	0.000000000
0.148880895		-2.471464709	-2.016708589	-2.410641648	-3.198134579	-3.197032599	-3.178037159	-2.745336547	0.000000000
0.149880096		-2.443380383	-1.988501960	-2.382541309	-3.170126092	-3.169056494	-3.150094641	-2.717283480	0.000000000
0.150879297		-2.415508802	-1.960508815	-2.354653803	-3.142332671	-3.141294499	-3.122365129	-2.689443953	0.000000000
0.151878497		-2.387858111	-1.932737344	-2.326987283	-3.114762294	-3.113754619	-3.094856663	-2.661826052	0.000000000
0.152877698		-2.360437777	-1.905197065	-2.299551222	-3.087424264	-3.086446180	-3.067578598	-2.634439184	0.000000000
0.153876898		-2.333253539	-1.877893748	-2.272351363	-3.060324181	-3.059374805	-3.040536586	-2.607289037	0.000000000
0.154876099		-2.306308307	-1.850830324	-2.245390620	-3.033464852	-3.032543321	-3.013733478	-2.580378484	0.000000000
0.155875300		-2.279602059	-1.824006775	-2.218668971	-3.006846163	-3.005951637	-2.987169210	-2.553707469	0.000000000
0.156874500		-2.253132423	-1.797420723	-2.192184044	-2.980465681	-2.979597339	-2.960841392	-2.527273600	0.000000000
0.157873701		-2.226893605	-1.771066353	-2.165930041	-2.954317578	-2.953474619	-2.934744235	-2.501071072	0.000000000
0.158872902		-2.200875448	-1.744933468	-2.139896802	-2.928391679	-2.927573324	-2.908867613	-2.475089722	0.000000000
0.159872102		-2.175059415	-1.719003445	-2.114065778	-2.902669525	-2.901875008	-2.883193095	-2.449311044	0.000000000
0.160871303		-2.149421708	-1.693252382	-2.088413156	-2.877127416	-2.876355993	-2.857697020	-2.423711279	0.000000000
0.161870504		-2.123936476	-1.667654312	-2.062913071	-2.851739646	-2.850990583	-2.832353701	-2.398264632	0.000000000
0.162869704		-2.098579501	-1.642184908	-2.037541291	-2.826482083	-2.825754670	-2.807139053	-2.372946918	0.000000000
0.163868905		-2.073320286	-1.616813536	-2.012267298	-2.801324385	-2.800617927	-2.782022766	-2.347727700	0.000000000
0.164868106		-2.048127756	-1.591508981	-1.987060002	-2.776235630	-2.775549453	-2.756973954	-2.322575963	0.000000000
0.165867306		-2.022968723	-1.566237907	-1.961886194	-2.751182801	-2.750516249	-2.731959633	-2.297458584	0.000000000
0.166866507		-1.997809797	-1.540966771	-1.936712464	-2.726132674	-2.725485111	-2.706946619	-2.272342239	0.000000000
0.167865707		-1.972617702	-1.515662149	-1.911505515	-2.701052142	-2.700422950	-2.681901839	-2.247193716	0.000000000
0.168864908		-1.947359358	-1.490290810	-1.886232248	-2.675908287	-2.675296869	-2.656792414	-2.221979998	0.000000000
0.169864109		-1.922000518	-1.464818355	-1.860858397	-2.650667040	-2.650072818	-2.631584309	-2.196666906	0.000000000
0.170863309		-1.896509904	-1.439213364	-1.835352664	-2.625297273	-2.624719688	-2.606246436	-2.171223222	0.000000000
